Day,Date,Open,High,Low,Close,Volume
Wed,9/20/2006,61.164,61.164,61.164,61.164,0
Tue,9/19/2006,59.153,59.153,59.153,59.153,0
Mon,9/18/2006,60.881,60.881,60.881,60.881,0
Fri,9/15/2006,60.553,60.553,60.553,60.553,0
Thu,9/14/2006,59.872,59.872,59.872,59.872,0
Wed,9/13/2006,61.114,61.114,61.114,61.114,0
Tue,9/12/2006,59.281,59.281,59.281,59.281,0
Mon,9/11/2006,55.011,55.011,55.011,55.011,0
Fri,9/8/2006,56.786,56.786,56.786,56.786,0
Thu,9/7/2006,55.43,55.43,55.43,55.43,0
Wed,9/6/2006,57.489,57.489,57.489,57.489,0
Tue,9/5/2006,62.089,62.089,62.089,62.089,0
Fri,9/1/2006,60.086,60.086,60.086,60.086,0
Thu,8/31/2006,59.076,59.076,59.076,59.076,0
Wed,8/30/2006,57.572,57.572,57.572,57.572,0
Tue,8/29/2006,57.98,57.98,57.98,57.98,0
Mon,8/28/2006,56.554,56.554,56.554,56.554,0
Fri,8/25/2006,54.672,54.672,54.672,54.672,0
Thu,8/24/2006,55.449,55.449,55.449,55.449,0
Wed,8/23/2006,56.036,56.036,56.036,56.036,0
Tue,8/22/2006,58.999,58.999,58.999,58.999,0
Mon,8/21/2006,58.289,58.289,58.289,58.289,0
Fri,8/18/2006,59.269,59.269,59.269,59.269,0
Thu,8/17/2006,59.035,59.035,59.035,59.035,0
Wed,8/16/2006,59.279,59.279,59.279,59.279,0
Tue,8/15/2006,56.266,56.266,56.266,56.266,0
Mon,8/14/2006,52.165,52.165,52.165,52.165,0
Fri,8/11/2006,51.824,51.824,51.824,51.824,0
Thu,8/10/2006,54.546,54.546,54.546,54.546,0
Wed,8/9/2006,53.203,53.203,53.203,53.203,0
Tue,8/8/2006,55.514,55.514,55.514,55.514,0
Mon,8/7/2006,56.386,56.386,56.386,56.386,0
Fri,8/4/2006,57.696,57.696,57.696,57.696,0
Thu,8/3/2006,58.515,58.515,58.515,58.515,0
Wed,8/2/2006,57.242,57.242,57.242,57.242,0
Tue,8/1/2006,55.514,55.514,55.514,55.514,0
Mon,7/31/2006,57.243,57.243,57.243,57.243,0
Fri,7/28/2006,57.226,57.226,57.226,57.226,0
Thu,7/27/2006,53.178,53.178,53.178,53.178,0
Wed,7/26/2006,55.22,55.22,55.22,55.22,0
Tue,7/25/2006,55.214,55.214,55.214,55.214,0
Mon,7/24/2006,52.331,52.331,52.331,52.331,0
Fri,7/21/2006,46.17,46.17,46.17,46.17,0
Thu,7/20/2006,50.554,50.554,50.554,50.554,0
Wed,7/19/2006,55.467,55.467,55.467,55.467,0
Tue,7/18/2006,47.831,47.831,47.831,47.831,0
Mon,7/17/2006,46.17,46.17,46.17,46.17,0
Fri,7/14/2006,48.607,48.607,48.607,48.607,0
Thu,7/13/2006,50.577,50.577,50.577,50.577,0
Wed,7/12/2006,57.053,57.053,57.053,57.053,0
Tue,7/11/2006,60.364,60.364,60.364,60.364,0
Mon,7/10/2006,59.14,59.14,59.14,59.14,0
Fri,7/7/2006,58.729,58.729,58.729,58.729,0
Thu,7/6/2006,61.744,61.744,61.744,61.744,0
Wed,7/5/2006,60.696,60.696,60.696,60.696,0
Mon,7/3/2006,64.004,64.004,64.004,64.004,0
Fri,6/30/2006,61.511,61.511,61.511,61.511,0
Thu,6/29/2006,60.154,60.154,60.154,60.154,0
Wed,6/28/2006,50.645,50.645,50.645,50.645,0
Tue,6/27/2006,48.739,48.739,48.739,48.739,0
Mon,6/26/2006,52.634,52.634,52.634,52.634,0
Fri,6/23/2006,50.207,50.207,50.207,50.207,0
Thu,6/22/2006,49.405,49.405,49.405,49.405,0
Wed,6/21/2006,51.633,51.633,51.633,51.633,0
Tue,6/20/2006,45.469,45.469,45.469,45.469,0
Mon,6/19/2006,46.186,46.186,46.186,46.186,0
Fri,6/16/2006,51.187,51.187,51.187,51.187,0
Thu,6/15/2006,52.71,52.71,52.71,52.71,0
Wed,6/14/2006,42.71,42.71,42.71,42.71,0
Tue,6/13/2006,41.264,41.264,41.264,41.264,0
Mon,6/12/2006,47.491,47.491,47.491,47.491,0
Fri,6/9/2006,55.361,55.361,55.361,55.361,0
Thu,6/8/2006,56.395,56.395,56.395,56.395,0
Wed,6/7/2006,57.415,57.415,57.415,57.415,0
Tue,6/6/2006,59.65,59.65,59.65,59.65,0
Mon,6/5/2006,61.495,61.495,61.495,61.495,0
Fri,6/2/2006,67.59,67.59,67.59,67.59,0
Thu,6/1/2006,66.598,66.598,66.598,66.598,0
Wed,5/31/2006,62.769,62.769,62.769,62.769,0
Tue,5/30/2006,59.263,59.263,59.263,59.263,0
Fri,5/26/2006,64.727,64.727,64.727,64.727,0
Thu,5/25/2006,62.5,62.5,62.5,62.5,0
Wed,5/24/2006,57.026,57.026,57.026,57.026,0
Tue,5/23/2006,57.479,57.479,57.479,57.479,0
Mon,5/22/2006,59.044,59.044,59.044,59.044,0
Fri,5/19/2006,61.034,61.034,61.034,61.034,0
Thu,5/18/2006,59.897,59.897,59.897,59.897,0
Wed,5/17/2006,61.944,61.944,61.944,61.944,0
Tue,5/16/2006,66.148,66.148,66.148,66.148,0
Mon,5/15/2006,66.736,66.736,66.736,66.736,0
Fri,5/12/2006,66.36,66.36,66.36,66.36,0
Thu,5/11/2006,69.85,69.85,69.85,69.85,0
Wed,5/10/2006,73.671,73.671,73.671,73.671,0
Tue,5/9/2006,74.008,74.008,74.008,74.008,0
Mon,5/8/2006,74.609,74.609,74.609,74.609,0
Fri,5/5/2006,73.999,73.999,73.999,73.999,0
Thu,5/4/2006,71.929,71.929,71.929,71.929,0
Wed,5/3/2006,70.351,70.351,70.351,70.351,0
Tue,5/2/2006,71.115,71.115,71.115,71.115,0
Mon,5/1/2006,70.047,70.047,70.047,70.047,0
Fri,4/28/2006,71.63,71.63,71.63,71.63,0
Thu,4/27/2006,70.816,70.816,70.816,70.816,0
Wed,4/26/2006,70.407,70.407,70.407,70.407,0
Tue,4/25/2006,70.266,70.266,70.266,70.266,0
Mon,4/24/2006,71.533,71.533,71.533,71.533,0
Fri,4/21/2006,72.129,72.129,72.129,72.129,0
Thu,4/20/2006,72.138,72.138,72.138,72.138,0
Wed,4/19/2006,71.689,71.689,71.689,71.689,0
Tue,4/18/2006,71.018,71.018,71.018,71.018,0
Mon,4/17/2006,66.283,66.283,66.283,66.283,0
Thu,4/13/2006,66.719,66.719,66.719,66.719,0
Wed,4/12/2006,67.067,67.067,67.067,67.067,0
Tue,4/11/2006,67.275,67.275,67.275,67.275,0
Mon,4/10/2006,69.886,69.886,69.886,69.886,0
Fri,4/7/2006,70.606,70.606,70.606,70.606,0
Thu,4/6/2006,73.389,73.389,73.389,73.389,0
Wed,4/5/2006,74.48,74.48,74.48,74.48,0
Tue,4/4/2006,73.337,73.337,73.337,73.337,0
Mon,4/3/2006,72.044,72.044,72.044,72.044,0
Fri,3/31/2006,72.836,72.836,72.836,72.836,0
Thu,3/30/2006,72.491,72.491,72.491,72.491,0
Wed,3/29/2006,73.361,73.361,73.361,73.361,0
Tue,3/28/2006,71.184,71.184,71.184,71.184,0
Mon,3/27/2006,72.628,72.628,72.628,72.628,0
Fri,3/24/2006,73.147,73.147,73.147,73.147,0
Thu,3/23/2006,72.6,72.6,72.6,72.6,0
Wed,3/22/2006,72.387,72.387,72.387,72.387,0
Tue,3/21/2006,70.968,70.968,70.968,70.968,0
Mon,3/20/2006,72.381,72.381,72.381,72.381,0
Fri,3/17/2006,73.514,73.514,73.514,73.514,0
Thu,3/16/2006,73.469,73.469,73.469,73.469,0
Wed,3/15/2006,72.351,72.351,72.351,72.351,0
Tue,3/14/2006,71.346,71.346,71.346,71.346,0
Mon,3/13/2006,68.38,68.38,68.38,68.38,0
Fri,3/10/2006,68.203,68.203,68.203,68.203,0
Thu,3/9/2006,66.755,66.755,66.755,66.755,0
Wed,3/8/2006,67.335,67.335,67.335,67.335,0
Tue,3/7/2006,67.771,67.771,67.771,67.771,0
Mon,3/6/2006,70.079,70.079,70.079,70.079,0
Fri,3/3/2006,71.812,71.812,71.812,71.812,0
Thu,3/2/2006,72.808,72.808,72.808,72.808,0
Wed,3/1/2006,73.543,73.543,73.543,73.543,0
Tue,2/28/2006,70.702,70.702,70.702,70.702,0
Mon,2/27/2006,73.756,73.756,73.756,73.756,0
Fri,2/24/2006,72.865,72.865,72.865,72.865,0
Thu,2/23/2006,72.67,72.67,72.67,72.67,0
Wed,2/22/2006,73.549,73.549,73.549,73.549,0
Tue,2/21/2006,72.094,72.094,72.094,72.094,0
Fri,2/17/2006,72.642,72.642,72.642,72.642,0
Thu,2/16/2006,72.071,72.071,72.071,72.071,0
Wed,2/15/2006,70.188,70.188,70.188,70.188,0
Tue,2/14/2006,68.311,68.311,68.311,68.311,0
Mon,2/13/2006,66.352,66.352,66.352,66.352,0
Fri,2/10/2006,67.87,67.87,67.87,67.87,0
Thu,2/9/2006,67.503,67.503,67.503,67.503,0
Wed,2/8/2006,68.906,68.906,68.906,68.906,0
Tue,2/7/2006,67.656,67.656,67.656,67.656,0
Mon,2/6/2006,69.854,69.854,69.854,69.854,0
Fri,2/3/2006,70.031,70.031,70.031,70.031,0
Thu,2/2/2006,70.37,70.37,70.37,70.37,0
Wed,2/1/2006,73.163,73.163,73.163,73.163,0
Tue,1/31/2006,72.543,72.543,72.543,72.543,0
Mon,1/30/2006,72.006,72.006,72.006,72.006,0
Fri,1/27/2006,72.562,72.562,72.562,72.562,0
Thu,1/26/2006,71.851,71.851,71.851,71.851,0
Wed,1/25/2006,71.207,71.207,71.207,71.207,0
Tue,1/24/2006,71.139,71.139,71.139,71.139,0
Mon,1/23/2006,69.741,69.741,69.741,69.741,0
Fri,1/20/2006,68.885,68.885,68.885,68.885,0
Thu,1/19/2006,71.936,71.936,71.936,71.936,0
Wed,1/18/2006,70.195,70.195,70.195,70.195,0
Tue,1/17/2006,70.615,70.615,70.615,70.615,0
Fri,1/13/2006,72.391,72.391,72.391,72.391,0
Thu,1/12/2006,72.251,72.251,72.251,72.251,0
Wed,1/11/2006,73.279,73.279,73.279,73.279,0
Tue,1/10/2006,73.21,73.21,73.21,73.21,0
Mon,1/9/2006,73.354,73.354,73.354,73.354,0
Fri,1/6/2006,71.488,71.488,71.488,71.488,0
Thu,1/5/2006,69.155,69.155,69.155,69.155,0
Wed,1/4/2006,69.155,69.155,69.155,69.155,0
Tue,1/3/2006,67.254,67.254,67.254,67.254,0
Fri,12/30/2005,62.598,62.598,62.598,62.598,0
Thu,12/29/2005,63.352,63.352,63.352,63.352,0
Wed,12/28/2005,63.749,63.749,63.749,63.749,0
Tue,12/27/2005,63.787,63.787,63.787,63.787,0
Fri,12/23/2005,65.271,65.271,65.271,65.271,0
Thu,12/22/2005,65.018,65.018,65.018,65.018,0
Wed,12/21/2005,64.05,64.05,64.05,64.05,0
Tue,12/20/2005,63.141,63.141,63.141,63.141,0
Mon,12/19/2005,63.105,63.105,63.105,63.105,0
Fri,12/16/2005,65.389,65.389,65.389,65.389,0
Thu,12/15/2005,65.664,65.664,65.664,65.664,0
Wed,12/14/2005,66.577,66.577,66.577,66.577,0
Tue,12/13/2005,65.571,65.571,65.571,65.571,0
Mon,12/12/2005,64.443,64.443,64.443,64.443,0
Fri,12/9/2005,64.83,64.83,64.83,64.83,0
Thu,12/8/2005,63.72,63.72,63.72,63.72,0
Wed,12/7/2005,63.907,63.907,63.907,63.907,0
Tue,12/6/2005,64.949,64.949,64.949,64.949,0
Mon,12/5/2005,64.954,64.954,64.954,64.954,0
Fri,12/2/2005,66.757,66.757,66.757,66.757,0
Thu,12/1/2005,66.54,66.54,66.54,66.54,0
Wed,11/30/2005,62.412,62.412,62.412,62.412,0
Tue,11/29/2005,62.643,62.643,62.643,62.643,0
Mon,11/28/2005,61.773,61.773,61.773,61.773,0
Fri,11/25/2005,64.728,64.728,64.728,64.728,0
Wed,11/23/2005,64.34,64.34,64.34,64.34,0
Tue,11/22/2005,63.779,63.779,63.779,63.779,0
Mon,11/21/2005,62.215,62.215,62.215,62.215,0
Fri,11/18/2005,60.054,60.054,60.054,60.054,0
Thu,11/17/2005,59.499,59.499,59.499,59.499,0
Wed,11/16/2005,55.713,55.713,55.713,55.713,0
Tue,11/15/2005,56.581,56.581,56.581,56.581,0
Mon,11/14/2005,58.885,58.885,58.885,58.885,0
Fri,11/11/2005,59.474,59.474,59.474,59.474,0
Thu,11/10/2005,58.096,58.096,58.096,58.096,0
Wed,11/9/2005,56.315,56.315,56.315,56.315,0
Tue,11/8/2005,54.754,54.754,54.754,54.754,0
Mon,11/7/2005,56.574,56.574,56.574,56.574,0
Fri,11/4/2005,55.38,55.38,55.38,55.38,0
Thu,11/3/2005,55.847,55.847,55.847,55.847,0
Wed,11/2/2005,56.298,56.298,56.298,56.298,0
Tue,11/1/2005,52.496,52.496,52.496,52.496,0
Mon,10/31/2005,53.648,53.648,53.648,53.648,0
Fri,10/28/2005,50.329,50.329,50.329,50.329,0
Thu,10/27/2005,44.981,44.981,44.981,44.981,0
Wed,10/26/2005,49.945,49.945,49.945,49.945,0
Tue,10/25/2005,52.072,52.072,52.072,52.072,0
Mon,10/24/2005,53.679,53.679,53.679,53.679,0
Fri,10/21/2005,47.34,47.34,47.34,47.34,0
Thu,10/20/2005,44.722,44.722,44.722,44.722,0
Wed,10/19/2005,50.923,50.923,50.923,50.923,0
Tue,10/18/2005,45.657,45.657,45.657,45.657,0
Mon,10/17/2005,50.244,50.244,50.244,50.244,0
Fri,10/14/2005,49.267,49.267,49.267,49.267,0
Thu,10/13/2005,45.027,45.027,45.027,45.027,0
Wed,10/12/2005,46.529,46.529,46.529,46.529,0
Tue,10/11/2005,50.489,50.489,50.489,50.489,0
Mon,10/10/2005,52.472,52.472,52.472,52.472,0
Fri,10/7/2005,55.212,55.212,55.212,55.212,0
Thu,10/6/2005,54.142,54.142,54.142,54.142,0
Wed,10/5/2005,55.586,55.586,55.586,55.586,0
Tue,10/4/2005,61.223,61.223,61.223,61.223,0
Mon,10/3/2005,63.497,63.497,63.497,63.497,0
Fri,9/30/2005,63.253,63.253,63.253,63.253,0
Thu,9/29/2005,62.02,62.02,62.02,62.02,0
Wed,9/28/2005,59.363,59.363,59.363,59.363,0
Tue,9/27/2005,60.055,60.055,60.055,60.055,0
Mon,9/26/2005,60.797,60.797,60.797,60.797,0
Fri,9/23/2005,59.8,59.8,59.8,59.8,0
Thu,9/22/2005,58.919,58.919,58.919,58.919,0
Wed,9/21/2005,58.203,58.203,58.203,58.203,0
Tue,9/20/2005,62.493,62.493,62.493,62.493,0
Mon,9/19/2005,64.972,64.972,64.972,64.972,0
Fri,9/16/2005,67.843,67.843,67.843,67.843,0
Thu,9/15/2005,66.667,66.667,66.667,66.667,0
Wed,9/14/2005,67.195,67.195,67.195,67.195,0
Tue,9/13/2005,68.591,68.591,68.591,68.591,0
Mon,9/12/2005,70.671,70.671,70.671,70.671,0
Fri,9/9/2005,70.281,70.281,70.281,70.281,0
Thu,9/8/2005,68.782,68.782,68.782,68.782,0
Wed,9/7/2005,70.325,70.325,70.325,70.325,0
Tue,9/6/2005,70.269,70.269,70.269,70.269,0
Fri,9/2/2005,67.522,67.522,67.522,67.522,0
Thu,9/1/2005,68.21,68.21,68.21,68.21,0
Wed,8/31/2005,67.466,67.466,67.466,67.466,0
Tue,8/30/2005,63.505,63.505,63.505,63.505,0
Mon,8/29/2005,65.391,65.391,65.391,65.391,0
Fri,8/26/2005,64.144,64.144,64.144,64.144,0
Thu,8/25/2005,66.264,66.264,66.264,66.264,0
Wed,8/24/2005,65.604,65.604,65.604,65.604,0
Tue,8/23/2005,66.21,66.21,66.21,66.21,0
Mon,8/22/2005,67.712,67.712,67.712,67.712,0
Fri,8/19/2005,66.227,66.227,66.227,66.227,0
Thu,8/18/2005,66.08,66.08,66.08,66.08,0
Wed,8/17/2005,67.749,67.749,67.749,67.749,0
Tue,8/16/2005,67.824,67.824,67.824,67.824,0
Mon,8/15/2005,71.302,71.302,71.302,71.302,0
Fri,8/12/2005,70.033,70.033,70.033,70.033,0
Thu,8/11/2005,71.397,71.397,71.397,71.397,0
Wed,8/10/2005,69.983,69.983,69.983,69.983,0
Tue,8/9/2005,70.207,70.207,70.207,70.207,0
Mon,8/8/2005,69.11,69.11,69.11,69.11,0
Fri,8/5/2005,70.782,70.782,70.782,70.782,0
Thu,8/4/2005,73.684,73.684,73.684,73.684,0
Wed,8/3/2005,75.773,75.773,75.773,75.773,0
Tue,8/2/2005,76.196,76.196,76.196,76.196,0
Mon,8/1/2005,75.24,75.24,75.24,75.24,0
Fri,7/29/2005,75.185,75.185,75.185,75.185,0
Thu,7/28/2005,76.424,76.424,76.424,76.424,0
Wed,7/27/2005,74.914,74.914,74.914,74.914,0
Tue,7/26/2005,74.245,74.245,74.245,74.245,0
Mon,7/25/2005,73.402,73.402,73.402,73.402,0
Fri,7/22/2005,75.41,75.41,75.41,75.41,0
Thu,7/21/2005,74.139,74.139,74.139,74.139,0
Wed,7/20/2005,75.677,75.677,75.677,75.677,0
Tue,7/19/2005,73.827,73.827,73.827,73.827,0
Mon,7/18/2005,71.769,71.769,71.769,71.769,0
Fri,7/15/2005,73.363,73.363,73.363,73.363,0
Thu,7/14/2005,72.901,72.901,72.901,72.901,0
Wed,7/13/2005,72.354,72.354,72.354,72.354,0
Tue,7/12/2005,73.003,73.003,73.003,73.003,0
Mon,7/11/2005,72.503,72.503,72.503,72.503,0
Fri,7/8/2005,69.905,69.905,69.905,69.905,0
Thu,7/7/2005,66.498,66.498,66.498,66.498,0
Wed,7/6/2005,66.33,66.33,66.33,66.33,0
Tue,7/5/2005,67.637,67.637,67.637,67.637,0
Fri,7/1/2005,65.977,65.977,65.977,65.977,0
Thu,6/30/2005,65.008,65.008,65.008,65.008,0
Wed,6/29/2005,66.164,66.164,66.164,66.164,0
Tue,6/28/2005,65.404,65.404,65.404,65.404,0
Mon,6/27/2005,62.192,62.192,62.192,62.192,0
Fri,6/24/2005,63.193,63.193,63.193,63.193,0
Thu,6/23/2005,64.952,64.952,64.952,64.952,0
Wed,6/22/2005,68.581,68.581,68.581,68.581,0
Tue,6/21/2005,68.662,68.662,68.662,68.662,0
Mon,6/20/2005,68.888,68.888,68.888,68.888,0
Fri,6/17/2005,69.7,69.7,69.7,69.7,0
Thu,6/16/2005,68.475,68.475,68.475,68.475,0
Wed,6/15/2005,66.986,66.986,66.986,66.986,0
Tue,6/14/2005,66.403,66.403,66.403,66.403,0
Mon,6/13/2005,65.254,65.254,65.254,65.254,0
Fri,6/10/2005,64.915,64.915,64.915,64.915,0
Thu,6/9/2005,64.282,64.282,64.282,64.282,0
Wed,6/8/2005,63.575,63.575,63.575,63.575,0
Tue,6/7/2005,64.927,64.927,64.927,64.927,0
Mon,6/6/2005,65.166,65.166,65.166,65.166,0
Fri,6/3/2005,64,64,64,64,0
Thu,6/2/2005,64.828,64.828,64.828,64.828,0
Wed,6/1/2005,65.014,65.014,65.014,65.014,0
Tue,5/31/2005,62.938,62.938,62.938,62.938,0
Fri,5/27/2005,63.229,63.229,63.229,63.229,0
Thu,5/26/2005,61.617,61.617,61.617,61.617,0
Wed,5/25/2005,59.255,59.255,59.255,59.255,0
Tue,5/24/2005,60.892,60.892,60.892,60.892,0
Mon,5/23/2005,61.838,61.838,61.838,61.838,0
Fri,5/20/2005,60.654,60.654,60.654,60.654,0
Thu,5/19/2005,61.417,61.417,61.417,61.417,0
Wed,5/18/2005,59.91,59.91,59.91,59.91,0
Tue,5/17/2005,56.285,56.285,56.285,56.285,0
Mon,5/16/2005,54.678,54.678,54.678,54.678,0
Fri,5/13/2005,51.539,51.539,51.539,51.539,0
Thu,5/12/2005,53.803,53.803,53.803,53.803,0
Wed,5/11/2005,57.956,57.956,57.956,57.956,0
Tue,5/10/2005,57.772,57.772,57.772,57.772,0
Mon,5/9/2005,61.071,61.071,61.071,61.071,0
Fri,5/6/2005,59.833,59.833,59.833,59.833,0
Thu,5/5/2005,59.777,59.777,59.777,59.777,0
Wed,5/4/2005,59.622,59.622,59.622,59.622,0
Tue,5/3/2005,55.326,55.326,55.326,55.326,0
Mon,5/2/2005,56.125,56.125,56.125,56.125,0
Fri,4/29/2005,54.55,54.55,54.55,54.55,0
Thu,4/28/2005,52.288,52.288,52.288,52.288,0
Wed,4/27/2005,56.236,56.236,56.236,56.236,0
Tue,4/26/2005,56.222,56.222,56.222,56.222,0
Mon,4/25/2005,58.703,58.703,58.703,58.703,0
Fri,4/22/2005,55.648,55.648,55.648,55.648,0
Thu,4/21/2005,57.877,57.877,57.877,57.877,0
Wed,4/20/2005,52.423,52.423,52.423,52.423,0
Tue,4/19/2005,57.767,57.767,57.767,57.767,0
Mon,4/18/2005,53.179,53.179,53.179,53.179,0
Fri,4/15/2005,51.6,51.6,51.6,51.6,0
Thu,4/14/2005,57.355,57.355,57.355,57.355,0
Wed,4/13/2005,61.734,61.734,61.734,61.734,0
Tue,4/12/2005,63.129,63.129,63.129,63.129,0
Mon,4/11/2005,63.872,63.872,63.872,63.872,0
Fri,4/8/2005,66.392,66.392,66.392,66.392,0
Thu,4/7/2005,66.263,66.263,66.263,66.263,0
Wed,4/6/2005,64.337,64.337,64.337,64.337,0
Tue,4/5/2005,63.831,63.831,63.831,63.831,0
Mon,4/4/2005,63.238,63.238,63.238,63.238,0
Fri,4/1/2005,63.542,63.542,63.542,63.542,0
Thu,3/31/2005,65.027,65.027,65.027,65.027,0
Wed,3/30/2005,64.145,64.145,64.145,64.145,0
Tue,3/29/2005,59.541,59.541,59.541,59.541,0
Mon,3/28/2005,62.616,62.616,62.616,62.616,0
Thu,3/24/2005,63.463,63.463,63.463,63.463,0
Wed,3/23/2005,62.671,62.671,62.671,62.671,0
Tue,3/22/2005,64.384,64.384,64.384,64.384,0
Mon,3/21/2005,68.269,68.269,68.269,68.269,0
Fri,3/18/2005,69.76,69.76,69.76,69.76,0
Thu,3/17/2005,70.888,70.888,70.888,70.888,0
Wed,3/16/2005,71.047,71.047,71.047,71.047,0
Tue,3/15/2005,73.001,73.001,73.001,73.001,0
Mon,3/14/2005,74.001,74.001,74.001,74.001,0
Fri,3/11/2005,72.977,72.977,72.977,72.977,0
Thu,3/10/2005,74.725,74.725,74.725,74.725,0
Wed,3/9/2005,74.917,74.917,74.917,74.917,0
Tue,3/8/2005,77.974,77.974,77.974,77.974,0
Mon,3/7/2005,78.504,78.504,78.504,78.504,0
Fri,3/4/2005,78.374,78.374,78.374,78.374,0
Thu,3/3/2005,76.367,76.367,76.367,76.367,0
Wed,3/2/2005,76.185,76.185,76.185,76.185,0
Tue,3/1/2005,76.729,76.729,76.729,76.729,0
Mon,2/28/2005,74.945,74.945,74.945,74.945,0
Fri,2/25/2005,75.275,75.275,75.275,75.275,0
Thu,2/24/2005,73.278,73.278,73.278,73.278,0
Wed,2/23/2005,71.837,71.837,71.837,71.837,0
Tue,2/22/2005,70.465,70.465,70.465,70.465,0
Fri,2/18/2005,75.403,75.403,75.403,75.403,0
Thu,2/17/2005,76.897,76.897,76.897,76.897,0
Wed,2/16/2005,78.431,78.431,78.431,78.431,0
Tue,2/15/2005,78.595,78.595,78.595,78.595,0
Mon,2/14/2005,78.039,78.039,78.039,78.039,0
Fri,2/11/2005,78.603,78.603,78.603,78.603,0
Thu,2/10/2005,75.964,75.964,75.964,75.964,0
Wed,2/9/2005,75.7,75.7,75.7,75.7,0
Tue,2/8/2005,78.244,78.244,78.244,78.244,0
Mon,2/7/2005,77.852,77.852,77.852,77.852,0
Fri,2/4/2005,78.031,78.031,78.031,78.031,0
Thu,2/3/2005,75.71,75.71,75.71,75.71,0
Wed,2/2/2005,76.333,76.333,76.333,76.333,0
Tue,2/1/2005,75.374,75.374,75.374,75.374,0
Mon,1/31/2005,74.625,74.625,74.625,74.625,0
Fri,1/28/2005,71.214,71.214,71.214,71.214,0
Thu,1/27/2005,72.033,72.033,72.033,72.033,0
Wed,1/26/2005,71.677,71.677,71.677,71.677,0
Tue,1/25/2005,68.967,68.967,68.967,68.967,0
Mon,1/24/2005,69.639,69.639,69.639,69.639,0
Fri,1/21/2005,71.461,71.461,71.461,71.461,0
Thu,1/20/2005,73.077,73.077,73.077,73.077,0
Wed,1/19/2005,74.349,74.349,74.349,74.349,0
Tue,1/18/2005,76.792,76.792,76.792,76.792,0
Fri,1/14/2005,74.256,74.256,74.256,74.256,0
Thu,1/13/2005,72.748,72.748,72.748,72.748,0
Wed,1/12/2005,73.789,73.789,73.789,73.789,0
Tue,1/11/2005,73.69,73.69,73.69,73.69,0
Mon,1/10/2005,75.458,75.458,75.458,75.458,0
Fri,1/7/2005,74.008,74.008,74.008,74.008,0
Thu,1/6/2005,75.575,75.575,75.575,75.575,0
Wed,1/5/2005,74.168,74.168,74.168,74.168,0
Tue,1/4/2005,77.025,77.025,77.025,77.025,0
Mon,1/3/2005,79.793,79.793,79.793,79.793,0
Fri,12/31/2004,81.818,81.818,81.818,81.818,0
Thu,12/30/2004,81.703,81.703,81.703,81.703,0
Wed,12/29/2004,81.026,81.026,81.026,81.026,0
Tue,12/28/2004,81.133,81.133,81.133,81.133,0
Mon,12/27/2004,79.841,79.841,79.841,79.841,0
Thu,12/23/2004,80.673,80.673,80.673,80.673,0
Wed,12/22/2004,80.205,80.205,80.205,80.205,0
Tue,12/21/2004,79.522,79.522,79.522,79.522,0
Mon,12/20/2004,78.105,78.105,78.105,78.105,0
Fri,12/17/2004,78.258,78.258,78.258,78.258,0
Thu,12/16/2004,78.006,78.006,78.006,78.006,0
Wed,12/15/2004,78.612,78.612,78.612,78.612,0
Tue,12/14/2004,78.36,78.36,78.36,78.36,0
Mon,12/13/2004,76.44,76.44,76.44,76.44,0
Fri,12/10/2004,75.74,75.74,75.74,75.74,0
Thu,12/9/2004,75.825,75.825,75.825,75.825,0
Wed,12/8/2004,75.399,75.399,75.399,75.399,0
Tue,12/7/2004,74.843,74.843,74.843,74.843,0
Mon,12/6/2004,77.041,77.041,77.041,77.041,0
Fri,12/3/2004,78.118,78.118,78.118,78.118,0
Thu,12/2/2004,77.822,77.822,77.822,77.822,0
Wed,12/1/2004,78.118,78.118,78.118,78.118,0
Tue,11/30/2004,75.613,75.613,75.613,75.613,0
Mon,11/29/2004,76.985,76.985,76.985,76.985,0
Fri,11/26/2004,77.369,77.369,77.369,77.369,0
Wed,11/24/2004,77.182,77.182,77.182,77.182,0
Tue,11/23/2004,75.98,75.98,75.98,75.98,0
Mon,11/22/2004,74.872,74.872,74.872,74.872,0
Fri,11/19/2004,73.762,73.762,73.762,73.762,0
Thu,11/18/2004,75.773,75.773,75.773,75.773,0
Wed,11/17/2004,76.117,76.117,76.117,76.117,0
Tue,11/16/2004,74.322,74.322,74.322,74.322,0
Mon,11/15/2004,76.083,76.083,76.083,76.083,0
Fri,11/12/2004,75.563,75.563,75.563,75.563,0
Thu,11/11/2004,73.575,73.575,73.575,73.575,0
Wed,11/10/2004,70.687,70.687,70.687,70.687,0
Tue,11/9/2004,70.554,70.554,70.554,70.554,0
Mon,11/8/2004,69.583,69.583,69.583,69.583,0
Fri,11/5/2004,71.354,71.354,71.354,71.354,0
Thu,11/4/2004,71.133,71.133,71.133,71.133,0
Wed,11/3/2004,67.952,67.952,67.952,67.952,0
Tue,11/2/2004,63.847,63.847,63.847,63.847,0
Mon,11/1/2004,64.354,64.354,64.354,64.354,0
Fri,10/29/2004,63.325,63.325,63.325,63.325,0
Thu,10/28/2004,62.59,62.59,62.59,62.59,0
Wed,10/27/2004,63.887,63.887,63.887,63.887,0
Tue,10/26/2004,60.253,60.253,60.253,60.253,0
Mon,10/25/2004,55.859,55.859,55.859,55.859,0
Fri,10/22/2004,55.421,55.421,55.421,55.421,0
